claim_id,entity_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight,entity_label,property_label,object_label,theme_entity_id,theme_entity_label,entity_desc,property_desc,object_desc,entity_alias,property_alias,object_alias,entity_label_lan,property_label_lan,object_label_lan,entity_desc_lan,property_desc_lan,object_desc_lan,entity_alias_lan,property_alias_lan,object_alias_lan,verbalisation,processed_verbalisation,unk_count,property_and_theme_id,campaign_group,fluency,fluency_mean,fluency_median,adequacy,reason_no,reason_not_sure,adequacy_maj,adequacy_perc,had_labels,had_descriptions,had_aliases
Q461890$EC0E4B93-2E8A-466E-9D17-49834D0D6EC9,Q461890,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 11691318, 'id': 'Q11691318'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Amelungsburg,heritage designation,cultural heritage monument in Germany,Q8502,Mountain,mountain,heritage designation of a cultural or natural site,official term for a site of cultural heritage in Germany,no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",['German site of cultural heritage'],en,en,en,en,en,en,none,en,en,Amelungsburg is a cultural heritage monument in Germany.,Amelungsburg is a cultural heritage monument in Germany.,0,P1435Q8502,0,"[0, 4, 3, 2, 4]",2.6,3.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q925688$ec2338cb-4512-613c-5aca-eb1f5e1e2bd7,Q925688,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1139892, 'id': 'Q1139892'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Uludağ,heritage designation,Important Bird Area,Q8502,Mountain,mountain in western Turkey,heritage designation of a cultural or natural site,area recognized as being globally important habitat for the conservation of birds populations,"['Mysian Olympus', 'Bithynian Olympus']","['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']","['IBA', 'Important Bird and Biodiversity Area']",en,en,en,en,en,en,en,en,en,Uluda ⁇  is designated as an Important Bird Area.,Uludağ is designated as an Important Bird Area.,1,P1435Q8502,0,"[3, 1, 2, 5, 4]",3.0,3.0,"[0, 0, 1, 1, 0]","[-1, -1, 1, 1, -1]","[-1, -1, -1, -1, -1]",0,0.6,3,3,3
Q6890193$03CEE99B-E4F0-4324-BCBD-6A5DDCD68D27,Q6890193,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 422211, 'id': 'Q422211'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Moelwyn Mawr,heritage designation,Site of Special Scientific Interest,Q8502,Mountain,mountain (770m) in Gwynedd,heritage designation of a cultural or natural site,conservation designation denoting a protected area in the United Kingdom,no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']","['SSSI', 'Sites of Special Scientific Interest']",en,en,en,en,en,en,none,en,en,Moelwyn Mawr is designated as a Site of Special Scientific Interest.,Moelwyn Mawr is designated as a Site of Special Scientific Interest.,0,P1435Q8502,0,"[2, 4, 1, 5, 3]",3.0,3.0,"[0, 0, 0, 2, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, 0, -1]",0,0.8,3,3,2
Q5050127$4A6590E6-AD5A-4B9E-A249-D34D2A2CE8AA,Q5050127,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 20680290, 'id': 'Q20680290'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Castle Hill,heritage designation,listed on the Queensland Heritage Register,Q8502,Mountain,"granite monolith in Townsville, Queensland, Australia",heritage designation of a cultural or natural site,"designation for heritage-listed items in Queensland, Australia","['Castle Hill, Townsville', 'Mount Cutheringa']","['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",['Queensland Heritage Register listed'],en,en,en,en,en,en,en,en,en,Castle Hill is listed on the Queensland Heritage Register.,Castle Hill is listed on the Queensland Heritage Register.,0,P1435Q8502,0,"[5, 4, 1, 4, 5]",3.8,4.0,"[0, 0, 1, 1, 0]","[-1, -1, 1, 1, -1]","[-1, -1, -1, -1, -1]",0,0.6,3,3,3
Q153664$B213C381-DE38-4663-97BF-2BDB1C0A69BC,Q153664,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 811165, 'id': 'Q811165'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Lousberg,heritage designation,architectural heritage monument,Q8502,Mountain,"hill in Aachen, Germany",heritage designation of a cultural or natural site,type of cultural heritage monuments (buildings),no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']","['Baudenkmal', 'architectural monument', 'Kulturdenkmal', 'built heritage']",en,en,en,en,en,en,none,en,en,Lousberg is designated as an architectural heritage monument.,Lousberg is designated as an architectural heritage monument.,0,P1435Q8502,0,"[5, 3, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 3, 3, 5, 5, 3, 5, 5, 5, 5, 4, 4, 4, 4, 3, 3, 5, 5, 5, 5, 4, 4, 4, 3, 4, 5, 5, 5, 4]",4.325,4.5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1]",0,0.9714285714285714,3,3,2
Q1591016$2DED9F59-7B3E-42CF-AF70-6FAE9C61B9AE,Q1591016,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 11691318, 'id': 'Q11691318'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Hausberg,heritage designation,cultural heritage monument in Germany,Q8502,Mountain,mountain in Hesse' Germany,heritage designation of a cultural or natural site,official term for a site of cultural heritage in Germany,no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",['German site of cultural heritage'],en,en,en,en,en,en,none,en,en,Hausberg is a cultural heritage monument in Germany.,Hausberg is a cultural heritage monument in Germany.,0,P1435Q8502,0,"[5, 5, 5, 5, 3, 5, 4, 3, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 3, 3, 5, 5, 5, 4, 5, 4, 5, 3, 4, 4, 4, 5, 4, 3, 5, 5]",4.4,5.0,"[0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1]","[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1]",0,0.875,3,3,2
Q5180664$BCED61B1-E57C-468E-8F3B-8EEC578F421A,Q5180664,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 422211, 'id': 'Q422211'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Craig-y-llyn,heritage designation,Site of Special Scientific Interest,Q8502,Mountain,mountain (622m) in Gwynedd,heritage designation of a cultural or natural site,conservation designation denoting a protected area in the United Kingdom,no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']","['SSSI', 'Sites of Special Scientific Interest']",en,en,en,en,en,en,none,en,en,Craig-y-llyn is designated as a Site of Special Scientific Interest.,Craig-y-llyn is designated as a Site of Special Scientific Interest.,0,P1435Q8502,0,"[3, 4, 3, 5, 5]",4.0,4.0,"[1, 0, 2, 0, 1]","[1, -1, 1, -1, 1]","[-1, -1, 3, -1, -1]",1,0.4,3,3,2
Q37953463$D19B6DFA-243D-4DE8-BF7B-CD4ADBF00A8E,Q37953463,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1188447, 'id': 'Q1188447'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Hausberg Ödes Schloss,heritage designation,Denkmalgeschütztes Objekt,Q8502,Mountain,no-desc,heritage designation of a cultural or natural site,A type of cultural heritage protection in Austria,no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",no-alias,en,en,en,none,en,en,none,en,none,Denkmalgeschütztes Objekt is the heritage designation for Hausberg  ⁇ des Schloss.,Denkmalgeschütztes Objekt is the heritage designation for Hausberg Ödes Schloss.,1,P1435Q8502,0,"[5, 2, 2, 5, 5]",3.8,5.0,"[0, 1, 0, 0, 0]","[-1, 0, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,2,1
Q2899049$9F847EE3-E14F-4ACA-A668-8530D641519D,Q2899049,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1967511, 'id': 'Q1967511'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Needles,heritage designation,National Natural Landmark,Q8502,Mountain,"towers of eroded granite in the Black Hills of South Dakota, USA",heritage designation of a cultural or natural site,national natural areas program in the United States,"['Cathedral Spires', 'Limber Pine Natural Area']","['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",no-alias,en,en,en,en,en,en,en,en,none,Needles is a national natural landmark.,Needles is a national natural landmark.,0,P1435Q8502,1,"[3, 2, 3, 4, 5]",3.4,3.0,"[0, 1, 0, 2, 1]","[-1, 1, -1, -1, 1]","[-1, -1, -1, 1, -1]",1,0.4,3,3,2
Q15240$21B699CA-0B5F-437C-8178-A1CB408593C0,Q15240,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 12127133, 'id': 'Q12127133'}, 'type': 'wikibase-entityid'}",127|16,7.9375,St. Chrischona,heritage designation,Swiss Heritage Site,Q8502,Mountain,mountain in Switzerland,heritage designation of a cultural or natural site,site listed in the Inventory of Swiss Heritage Sites,['St. Chrischona (Bettingen)'],"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",['Swiss Heritage Sites'],en,en,en,en,en,en,en,en,en,St. Chrischona is designated as a Swiss Heritage Site.,St. Chrischona is designated as a Swiss Heritage Site.,0,P1435Q8502,1,"[5, 5, 1, 5, 4]",4.0,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,3
Q260465$FF439A28-D95F-4108-80C3-AF2E07ACEBC6,Q260465,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 20747146, 'id': 'Q20747146'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Budj Bim,heritage designation,listed on the Australian National Heritage List,Q8502,Mountain,"mountain in Victoria, Australia",heritage designation of a cultural or natural site,Items included on the Australian National Heritage List,no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",['Australian National Heritage List listing'],en,en,en,en,en,en,none,en,en,Budj Bim is listed on the Australian National Heritage List.,Budj Bim is listed on the Australian National Heritage List.,0,P1435Q8502,1,"[1, 5, 5, 3, 4]",3.6,4.0,"[0, 0, 0, 1, 0]","[-1, -1, -1, 1, -1]","[-1, -1, 0, -1, -1]",0,0.8,3,3,2
Q890658$9D4A1A43-CE1F-4CF5-A7E5-078CD52B6454,Q890658,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1967511, 'id': 'Q1967511'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Bogoslof Island,heritage designation,National Natural Landmark,Q8502,Mountain,island in the United States of America,heritage designation of a cultural or natural site,national natural areas program in the United States,no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",no-alias,en,en,en,en,en,en,none,en,none,Bogoslof Island is designated as a National Natural Landmark.,Bogoslof Island is designated as a National Natural Landmark.,0,P1435Q8502,1,"[5, 4, 5, 5, 5]",4.8,5.0,"[0, 0, 0, 0, 1]","[-1, -1, -1, -1, 1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,1
Q5120049$E87E4264-9B4E-44ED-8A63-E216093F72DB,Q5120049,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1967511, 'id': 'Q1967511'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Cima Dome & Volcanic Field National Natural Landmark,heritage designation,National Natural Landmark,Q8502,Mountain,mountain in United States of America,heritage designation of a cultural or natural site,national natural areas program in the United States,no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",no-alias,en,en,en,en,en,en,none,en,none,The Cima Dome & Volcanic Field National Natural Landmark is a heritage designation.,The Cima Dome & Volcanic Field National Natural Landmark is a heritage designation.,0,P1435Q8502,1,"[4, 5, 4, 3, 3]",3.8,4.0,"[2, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[0, -1, -1, 0, -1]",0,0.8,3,3,1
Q1266095$EE4F1F19-1F9C-4438-828C-300B92DB428C,Q1266095,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1188574, 'id': 'Q1188574'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Tuoshan,heritage designation,Major Historical and Cultural Site Protected at the National Level,Q8502,Mountain,"translated as ""Camel Mountain"", a mountain in Shandong Province, China",heritage designation of a cultural or natural site,historic sites in China,no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",no-alias,en,en,en,en,en,en,none,en,none,Tuoshan is a major historical and cultural site protected at the national level.,Tuoshan is a major historical and cultural site protected at the national level.,0,P1435Q8502,1,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 3, 4, 3]",4.485714285714286,5.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]","[-1, -1, -1, -1, -1, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1]","[-1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1]",0,0.9428571428571428,3,3,1
Q3321969$ba16e30e-4d32-56c5-2511-a9b41f134e7d,Q3321969,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3485446, 'id': 'Q3485446'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Mont Myon,heritage designation,site naturel classé,Q8502,Mountain,mountain in France,heritage designation of a cultural or natural site,national heritage site in France,no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",['site naturel classe'],en,en,en,en,en,en,none,en,en,Mont Myon is a heritage designation site naturel classé.,Mont Myon is a heritage designation site naturel classé.,0,P1435Q8502,1,"[3, 0, 4, 5, 3]",3.0,3.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q573840$81F4F1E7-7917-4FB2-AFA9-2B8C46637744,Q573840,normal,P1435,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1967511, 'id': 'Q1967511'}, 'type': 'wikibase-entityid'}",127|16,7.9375,Mount Mansfield,heritage designation,National Natural Landmark,Q8502,Mountain,"highest mountain in Vermont, United States",heritage designation of a cultural or natural site,national natural areas program in the United States,no-alias,"['designation', 'listing', 'listed status', 'protected status', 'protection', 'legal protection', 'heritage designation', 'heritage status']",no-alias,en,en,en,en,en,en,none,en,none,Mount Mansfield is designated as a National Natural Landmark.,Mount Mansfield is designated as a National Natural Landmark.,0,P1435Q8502,1,"[3, 3, 5, 5, 5]",4.2,5.0,"[0, 0, 2, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, 0, -1, -1]",0,0.8,3,3,1
Q586852$DB60FF17-4E2E-47E9-BD0B-2E32E01C2080,Q586852,normal,P2043,quantity,"{'value': {'amount': '+413', 'unit': 'http://www.wikidata.org/entity/Q828224'}, 'type': 'quantity'}",133|17,7.8235294117647065,Ushas Mons,length,413 kilometre,Q8502,Mountain,mons on Venus,measured dimension of an object,"unit of length equal to 1,000 meters",no-alias,"['distance', 'dimension', 'size', 'long']","['km', 'klick', 'kilometer', 'kilometres', 'kilometers']",en,en,en,en,en,en,none,en,en,The length of Ushas Mons is 413 kilometres.,The length of Ushas Mons is 413 kilometres.,0,P2043Q8502,2,"[3, 5, 5, 4, 5, 4, 4, 5, 5, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 3, 4, 5, 4, 5, 4, 4, 4, 4, 5]",4.428571428571429,5.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,0.975,3,3,2
Q1340711$2BFBF697-ACE7-4BF7-A190-6398673BE163,Q1340711,normal,P2043,quantity,"{'value': {'amount': '+1.7', 'unit': 'http://www.wikidata.org/entity/Q828224'}, 'type': 'quantity'}",133|17,7.8235294117647065,Mehetia,length,1.7 kilometre,Q8502,Mountain,island in French Polynesia,measured dimension of an object,"unit of length equal to 1,000 meters",no-alias,"['distance', 'dimension', 'size', 'long']","['km', 'klick', 'kilometer', 'kilometres', 'kilometers']",en,en,en,en,en,en,none,en,en,Mehetia has a length of 1.7 km.,Mehetia has a length of 1.7 km.,0,P2043Q8502,2,"[4, 3, 5, 5, 4, 5, 4, 5, 4, 5, 3, 4, 5, 5, 4, 5, 3, 5, 5, 5, 4, 4, 5, 4, 3, 3, 4, 4, 5, 4, 4, 5, 5, 4, 5, 5, 4, 3, 4, 4, 4, 3, 4, 5, 3]",4.222222222222222,4.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]","[-1, -1, -1, 4, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1]",0,0.8857142857142857,3,3,2
Q24655956$0A005461-9F19-4B58-B624-DBDD63AA1303,Q24655956,normal,P2043,quantity,"{'value': {'amount': '+85', 'unit': 'http://www.wikidata.org/entity/Q828224'}, 'type': 'quantity'}",133|17,7.8235294117647065,Cordova Mons,length,85 kilometre,Q8502,Mountain,no-desc,measured dimension of an object,"unit of length equal to 1,000 meters",no-alias,"['distance', 'dimension', 'size', 'long']","['km', 'klick', 'kilometer', 'kilometres', 'kilometers']",en,en,en,none,en,en,none,en,en,Cordova Mons is 85 km long.,Cordova Mons is 85 km long.,0,P2043Q8502,2,"[5, 4, 5, 1, 5]",4.0,5.0,"[0, 1, 0, 0, 0]","[-1, 0, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,2,2
Q2422217$9F4D7778-DF11-4FA0-B858-9EC7472E6CEE,Q2422217,normal,P2043,quantity,"{'value': {'amount': '+89', 'unit': 'http://www.wikidata.org/entity/Q828224'}, 'type': 'quantity'}",133|17,7.8235294117647065,Aeolis Mons,length,89 kilometre,Q8502,Mountain,mountain on Mars,measured dimension of an object,"unit of length equal to 1,000 meters",['Mount Sharp'],"['distance', 'dimension', 'size', 'long']","['km', 'klick', 'kilometer', 'kilometres', 'kilometers']",en,en,en,en,en,en,en,en,en,Aeolis Mons is 89 km long.,Aeolis Mons is 89 km long.,0,P2043Q8502,2,"[5, 5, 4, 1, 4]",3.8,4.0,"[1, 0, 0, 0, 0]","[2, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,3
Q255746$87A8F79A-EE6E-4747-83DD-CF0CD6461F53,Q255746,normal,P2043,quantity,"{'value': {'amount': '+5', 'unit': 'http://www.wikidata.org/entity/Q828224'}, 'type': 'quantity'}",133|17,7.8235294117647065,Bruderholz,length,5 kilometre,Q8502,Mountain,mountain,measured dimension of an object,"unit of length equal to 1,000 meters",no-alias,"['distance', 'dimension', 'size', 'long']","['km', 'klick', 'kilometer', 'kilometres', 'kilometers']",en,en,en,en,en,en,none,en,en,Bruderholz is 5 km long.,Bruderholz is 5 km long.,0,P2043Q8502,2,"[5, 5, 2, 1, 4]",3.4,4.0,"[0, 0, 0, 0, 1]","[0, 1, -1, -1, 1]","[0, -1, -1, -1, -1]",0,0.8,3,3,2
